Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,AAPL,,,,AAPL
Date,,,,,
2020-06-08,80.86628723144531,0.005895085237278018,0.01208204045673311,0.011464977696157928,95654400
2020-06-09,83.41985321044922,0.03108931340092506,0.012768665076122596,0.014022033487073477,147712400
2020-06-10,85.56607055664062,0.025402503447016268,0.013343794581064185,0.015023527698136785,166651600
2020-06-11,81.4579849243164,-0.04920146765125668,0.01759172634423589,0.02814693892226772,201662400
2020-06-12,82.16128540039062,0.008596845667007793,0.01724190932590655,0.028172266631511136,200146000
2020-06-15,83.1773681640625,0.012291082979454068,0.01732162842274513,0.027474470567365763,138808800
2020-06-16,85.38174438476562,0.026157018392074537,0.017730198925194843,0.027258920351307614,165428800
2020-06-17,85.26293182373047,-0.0013925143505686547,0.017370119125792626,0.027517577580895108,114406400
2020-06-18,85.29686737060547,0.00039793137049999686,0.017225390678304614,0.025516671085651886,96820400
2020-06-19,84.80946350097656,-0.0057305945167486485,0.017092371965592643,0.023641835949909488,264476000
2020-06-22,87.02838134765625,0.025827153382332966,0.017481114556446877,0.01281981379036903,135445200
2020-06-23,88.885986328125,0.021120208147483062,0.017793251345907823,0.013534879052104622,212155600
2020-06-24,87.31696319580078,-0.0178097427897543,0.018361995013500287,0.017380160322074675,192623200
2020-06-25,88.47614288330078,0.01318819053252052,0.018420916915531063,0.015588990004721767,137522400
2020-06-26,85.7576675415039,-0.031207444290549013,0.020156554934538776,0.020842028629811188,205256800
2020-06-29,87.73405456542969,0.02278463203766006,0.020467672224357452,0.022422907317551262,130646000
2020-06-30,88.46644592285156,0.00831320652682456,0.0204274223577915,0.02202942225946569,140223200
2020-07-01,88.29912567138672,-0.0018931322420771063,0.02049818159826001,0.0203014658068269,110737200
2020-07-02,88.29912567138672,0.0,0.02053536451103673,0.018486859975788604,114041600
2020-07-06,90.6611328125,0.02639853484432533,0.02075998922304934,0.019299199768375998,118655600
2020-07-07,90.37983703613281,-0.0031075397239696597,0.020291356086829863,0.019181307830456965,112424400
2020-07-08,92.4847640991211,0.023022717624914372,0.020645897286392753,0.012998070233658194,117092000
2020-07-09,92.88249206542969,0.004291249542973913,0.01985618093962303,0.011994043395361864,125642800
2020-07-10,93.04497528076172,0.0017478133706085603,0.019311324195215113,0.012233146381938577,90257200
2020-07-13,92.61572265625,-0.004624063079976721,0.01518020278056664,0.012609544980616321,191649200
2020-07-14,94.14837646484375,0.01641309247764812,0.015339141757745055,0.012656272974347585,170989200
2020-07-15,94.79588317871094,0.006853971112002245,0.015282023204246516,0.01012249908439502,153198000
2020-07-16,93.62940216064453,-0.012381522128791334,0.015081597293580338,0.012002209922146765,110577600
2020-07-17,93.44026184082031,-0.0020221384935292432,0.015094290372493496,0.009142547685907903,92186800
2020-07-20,95.40939331054688,0.020854714671047523,0.015480888477171413,0.01176284433103339,90318000
2020-07-21,94.09258270263672,-0.01389781606115411,0.015870474134526733,0.01357264447600633,103433200
2020-07-22,94.35692596435547,0.0028054563470776162,0.015134024023424338,0.013292459157351104,89001600
2020-07-23,90.06214141845703,-0.046584783990406976,0.018176770093699637,0.021327524791283775,197004400
2020-07-24,89.83905029296875,-0.0024801529964500225,0.017700962650802683,0.020646113004846454,185438800
2020-07-27,91.9682388305664,0.023423548059959373,0.018177554587580778,0.023520221984023412,121214000
2020-07-28,90.4574203491211,-0.016564040731606795,0.01709493483082018,0.024100129944246266,103625600
2020-07-29,92.19133758544922,0.018986927104003026,0.016888917084409698,0.02377908786358436,90329200
2020-07-30,93.30687713623047,0.012027641351031524,0.016973622809912783,0.024160285759709268,158130000
2020-07-31,103.0750503540039,0.09956355204665342,0.027079975517259602,0.04528008335407256,374336800
2020-08-03,105.67227935791016,0.02488523363939511,0.02728514269669903,0.0370057846671879,308151200
2020-08-04,106.37799072265625,0.006656100649561452,0.026977911370892744,0.03611451679594904,173071600
2020-08-05,106.76356506347656,0.0036180158298712703,0.0268840398330858,0.03694623477200904,121776800
2020-08-06,110.48847961425781,0.03429454140835665,0.02730953162362052,0.03305232586897472,202428800
2020-08-07,107.97643280029297,-0.022998270138334824,0.028154511850442696,0.03845098663553168,198045600
2020-08-10,109.54584503173828,0.014430149225310154,0.028168397041684286,0.03835171118972096,212403600
2020-08-11,106.28797912597656,-0.03019094319340364,0.029262334877696673,0.023688361289680725,187902400
2020-08-12,109.82037353515625,0.032693868653211125,0.029748161193805214,0.02496415073246755,165598000
2020-08-13,111.76392364501953,0.017542758923289388,0.029830898746237292,0.02538372937564725,210082000
2020-08-14,111.66431427001953,-0.0008916454117787868,0.029545448502794343,0.025542252318595252,165565200
2020-08-17,111.3727798461914,-0.0026142251450717436,0.02955616017994208,0.022449317213191756,119561600
2020-08-18,112.30082702636719,0.00829827460374251,0.029417436107009084,0.0198013692070295,105633600
2020-08-19,112.44172668457031,0.0012538762627448453,0.029043057466234815,0.019446239815265984,145538000
2020-08-20,114.936767578125,0.021947027577288527,0.029156095575735858,0.01330474566508646,126907200
2020-08-21,120.8597412109375,0.050248579705947545,0.02746844077801514,0.018626735842393678,338054800
2020-08-24,122.3052749633789,0.011889463405978974,0.027215025269586732,0.018553934779329238,345937600
2020-08-25,121.30191802978516,-0.008237545000245206,0.027581557618381988,0.019638459050999722,211495600
2020-08-26,122.9515151977539,0.013507464170006934,0.026727339983298144,0.018579450686947573,163022400
2020-08-27,121.48168182373047,-0.012026607745564485,0.027323855350478564,0.021064599151330392,155552400
2020-08-28,121.28489685058594,-0.001621187045754691,0.027513260673136194,0.0213179515286283,187630000
2020-08-31,125.3979263305664,0.033349794137724875,0.019728002460406503,0.02270111368510398,225702700
2020-09-01,130.39283752441406,0.03905962940076952,0.020513481555950893,0.019804757296829668,151948100
2020-09-02,127.69129943847656,-0.020936093129855907,0.021594228938420577,0.02312445603573039,200119000
2020-09-03,117.46826171875,-0.083447443828938,0.02952107663455107,0.041275587001307845,257599600
2020-09-04,117.5459976196289,0.0006615420181971876,0.028728383807415214,0.04061729539873096,332607200
2020-09-08,109.63574981689453,-0.06966622029535453,0.03240551950965199,0.04724455029698232,231366600
2020-09-09,114.00870513916016,0.039111300560932705,0.033360877750936,0.051439892024710665,176940500
2020-09-10,110.28682708740234,-0.033190315259674474,0.03351122612684118,0.0484029261793244,182274400
2020-09-11,108.8388671875,-0.013215985281528125,0.032883835649187614,0.041628904214027526,180860300
2020-09-14,112.10406494140625,0.029559085356039405,0.03331390271863483,0.0466828188157486,140150100
2020-09-15,112.27896881103516,0.0015589762035738022,0.033314383123351096,0.03706821965271914,184642000
2020-09-16,108.96520233154297,-0.02995798077241494,0.033960491995837526,0.03788613539084612,154679000
2020-09-17,107.22571563720703,-0.016092482050562136,0.03404211495047973,0.02818980911086482,178011000
2020-09-18,103.82451629638672,-0.03223397387411578,0.03465102920901651,0.0227195649884571,287104900
2020-09-21,106.97306060791016,0.029874902072686577,0.03498708517631881,0.025838800854780405,195713800
2020-09-22,108.65425872802734,0.015593869951773894,0.03309531275580918,0.0264792826447341,183055400
2020-09-23,104.09663391113281,-0.04285126274424511,0.03384017979029106,0.027034692420365818,150718700
2020-09-24,105.16556549072266,0.010216282538154013,0.03406373834768571,0.027868111419490683,167743300
2020-09-25,109.11097717285156,0.03682958098877047,0.035122566292395255,0.030904264679879678,149981400
2020-09-28,111.7153549194336,0.023588658856831583,0.03565694631305585,0.03105854471251232,137672400
2020-09-29,110.86990356445312,-0.00759668835778956,0.035660932420734565,0.027175450914864167,99382200
2020-09-30,112.54134368896484,0.014963179614076177,0.034908744452095485,0.025853356327197593,142675200
2020-10-01,113.49369049072266,0.008426591395591283,0.033583845697749706,0.02560855581011834,116120400
2020-10-02,109.8301010131836,-0.032812609463254795,0.033935323144687585,0.022493865667962312,144712000
2020-10-05,113.21189880371094,0.030326637829183285,0.0300038901448131,0.024101657626783474,106243800
2020-10-06,109.96614837646484,-0.029088696954091983,0.030580766993596777,0.024976175586118032,161498200
2020-10-07,111.83194732666016,0.016824697766550902,0.026763970081496547,0.024076452768984555,96849000
2020-10-08,111.72505950927734,-0.0009562467045032378,0.025294919702603395,0.023850156482364444,83477200
2020-10-09,113.66861724853516,0.0172463215524344,0.02446278260280131,0.02408582497316175,100506900
2020-10-12,120.88890838623047,0.06158466235034778,0.027481781841483994,0.033285050899521836,240226800
2020-10-13,117.6820297241211,-0.026885687392733892,0.027718963743828304,0.03209783561252382,262330500
2020-10-14,117.76950073242188,0.0007430065300935211,0.02772064441390925,0.030879073651250342,150712000
2020-10-15,117.30303192138672,-0.003968727592630529,0.0267736974849727,0.02743868744503303,112559200
2020-10-16,115.66075134277344,-0.01409925406530382,0.026704168868062445,0.028481154463455064,115393800
2020-10-19,112.7065658569336,-0.025873669893410823,0.026310524520246778,0.0307856999176344,120639300
2020-10-20,114.19336700439453,0.013105534312989964,0.025731134485044813,0.030465209392627417,124423700
2020-10-21,113.5714340209961,-0.005461199679185663,0.025630398165552574,0.014445263203473451,89946000
2020-10-22,112.48303985595703,-0.009629560139047606,0.02366669257407496,0.01215999028725358,101988000
2020-10-23,111.79307556152344,-0.0061528305841339875,0.02371050934969698,0.01175217137513344,82572600
2020-10-26,111.80280303955078,8.700945736862375e-05,0.022401922706861113,0.012048078235922173,111850700
2020-10-27,113.30904388427734,0.013382354987610623,0.021998084517520267,0.013665181944302614,92276800
2020-10-28,108.06145477294922,-0.04741889633847403,0.024338614604471478,0.020439993713744185,143937800
2020-10-29,112.06517028808594,0.0363804886762237,0.025473022989526174,0.02536742604399827,146129200
2020-10-30,105.78751373291016,-0.05764808482996173,0.02828003886775105,0.032875880277393084,190272600
2020-11-02,105.70003509521484,-0.0008272699094491672,0.027463344810483098,0.03306656894136111,122866900
2020-11-03,107.32292175292969,0.015237024966606488,0.026768677609690424,0.034325520150922405,107624400
2020-11-04,111.70562744140625,0.040024834895627935,0.027578282275044365,0.03853399255523203,138235500
2020-11-05,115.67047119140625,0.03487829811753571,0.02837441867791049,0.040591356737344014,126387100
2020-11-06,115.53905487060547,-0.0011367726684189594,0.028375261433289226,0.034302411429962355,114457900
2020-11-09,113.23196411132812,-0.02017011582888048,0.0285179400509923,0.033584310012975814,154515300
2020-11-10,112.89126586914062,-0.00301338787727625,0.02475831087770196,0.021852179523174392,138023400
2020-11-11,116.31781005859375,0.029901080230983937,0.025146901958267964,0.0225573417996992,112295000
2020-11-12,116.04524230957031,-0.002346051760487049,0.025147962841688826,0.023320411430254782,103162300
2020-11-13,116.09394073486328,0.00041956231058173715,0.02513769390539753,0.01966955223772638,81581900
2020-11-16,117.10631561279297,0.008682505359785273,0.025012432214647592,0.01511403528101488,91183000
2020-11-17,116.22048950195312,-0.007593044154316168,0.024354778363025208,0.015512192877016521,74271000
2020-11-18,114.89659118652344,-0.011456641734171318,0.024357436423871767,0.01380038318979206,76322100
2020-11-19,115.4903793334961,0.00515471391833433,0.024342213257458896,0.013641873017314803,74113000
2020-11-20,114.22488403320312,-0.011018058478676413,0.024373817898378853,0.007861793674953363,73604300
2020-11-23,110.82755279541016,-0.03019375736171041,0.025261756931159833,0.01304961563578574,127959300
2020-11-24,112.11249542236328,0.011527375775091386,0.02539608106585954,0.014622108475974414,113874200
2020-11-25,112.94966888427734,0.0074395207715690255,0.025273861538280908,0.014434813001884008,76499200
2020-11-27,113.49480438232422,0.004814748121553726,0.022842802812083552,0.01484270887753256,46691300
2020-11-30,115.88949584960938,0.020880055581043697,0.021919498065263547,0.01681487455546576,169410200
2020-12-01,119.46208190917969,0.03036189973242472,0.018107619880735427,0.02016172693691279,127728200
2020-12-02,119.8125,0.002929005985894825,0.018057479744167028,0.01898959562242994,89004200
2020-12-03,119.67623138427734,-0.0011379961774490462,0.017990629647088138,0.01107683862483421,78967600
2020-12-04,119.00454711914062,-0.005628321161694383,0.016244066199693763,0.012711195390665186,78260400
2020-12-07,120.46470642089844,0.012195113789897521,0.014700090387227752,0.012770600668576933,86712000
2020-12-08,121.07799530029297,0.005078109940318802,0.01469773991878123,0.012755900544711995,82225500
2020-12-09,118.5470199584961,-0.02112525242453297,0.014771814417761125,0.01586792552118289,115089200
2020-12-10,119.96826171875,0.01191754735005469,0.014868142230562445,0.011560063248042785,81312200
2020-12-11,119.16031646728516,-0.006757438462799667,0.013640209667216375,0.011812367701842066,86939800
2020-12-14,118.5470199584961,-0.005160108887254932,0.013690001249450736,0.011929936762634085,79184500
2020-12-15,124.48506927490234,0.0488761084379289,0.017214493109100313,0.022114778265057162,157243700
2020-12-16,124.41690826416016,-0.000547693619150382,0.01718862874768011,0.02208576622689228,98208600
2020-12-17,125.2833023071289,0.006939501715856814,0.017037623270078454,0.02210351746857286,94359800
2020-12-18,123.2974624633789,-0.015977761531978333,0.017264131588073533,0.021159734670515247,192541500
2020-12-21,124.82577514648438,0.012319136458018977,0.017371817251285893,0.021180211813164002,121251600
2020-12-22,128.37889099121094,0.028067011127581063,0.017804307986067084,0.021853782522755254,168904800
2020-12-23,127.48332977294922,-0.0070003681891270386,0.016114524493046182,0.02208544486408079,88223700
2020-12-24,128.46652221679688,0.00768273372481389,0.016078345304432067,0.014199179696307589,54930100
2020-12-28,133.06117248535156,0.035140623082702056,0.017253996868537014,0.017987476103473496,124486200
2020-12-29,131.28952026367188,-0.013404003060028093,0.017859193679055568,0.02001711687559803,121047300
2020-12-30,130.1700439453125,-0.008563336841319324,0.017865475702376617,0.018775422157717964,96452100
2020-12-31,129.1674041748047,-0.007732356228286396,0.01713758759701762,0.019478367191989535,99116600
2021-01-04,125.97447967529297,-0.025029925671969988,0.018251877822542752,0.019283462972678363,143301900
2021-01-05,127.53199005126953,0.012287891313200452,0.01835702629108201,0.019933823029412077,97664900
2021-01-06,123.23908233642578,-0.03424100794029199,0.020018292760638948,0.023277498078844435,155088000
2021-01-07,127.44438934326172,0.033553879888175896,0.02109376160362208,0.02281395023769884,109578200
2021-01-08,128.5443878173828,0.008594167734840197,0.02112765820677208,0.02316244142200984,105158200
2021-01-11,125.5558853149414,-0.02352331440446328,0.021269722064710884,0.024415561007735773,100384500
2021-01-12,125.38066864013672,-0.0013965020282532715,0.021180578957426734,0.024421564214836253,91951100
2021-01-13,127.4151611328125,0.016096281499176017,0.02128949250828191,0.023519763408764435,88636800
2021-01-14,125.48773956298828,-0.015242679165428253,0.021598656921568107,0.02374023512083078,90221800
2021-01-15,123.76473236083984,-0.013825617330891974,0.01908516799125028,0.020145340416642572,111598500
2021-01-19,124.43641662597656,0.005412431873055373,0.019125205587066322,0.01448865822504222,90757300
2021-01-20,128.52491760253906,0.03232792122414976,0.02034862966422179,0.019631010378172876,104319500
2021-01-21,133.2364044189453,0.03600223037270966,0.021292114226016415,0.02062145147185179,120150900
2021-01-22,135.3780059814453,0.015945882710295563,0.021380117778974146,0.020275701820013828,114459400
2021-01-25,139.12579345703125,0.027307602850920015,0.02133773488965163,0.021172082082130148,157611700
2021-01-26,139.3594207763672,0.0016778440089700944,0.021201129938631776,0.01823017894508904,98390600
2021-01-27,138.28858947753906,-0.0077136271020704205,0.021341921291464408,0.01670308092527332,140843800
2021-01-28,133.45053100585938,-0.035611874776656095,0.021680590321526617,0.025732703215840085,142621100
2021-01-29,128.45675659179688,-0.0381385317841668,0.023079850584988376,0.029100873914981482,177523800
2021-02-01,130.57887268066406,0.016385109430526054,0.023314072583519314,0.025805449127506604,106239800
2021-02-02,131.4063262939453,0.006316817651928153,0.02327814177114976,0.024874630301945994,83305400
2021-02-03,130.38417053222656,-0.007808999703206366,0.02261593927041838,0.02062697313357062,89880900
2021-02-04,133.74256896972656,0.025431574627839994,0.02310204730918429,0.024346774541409433,84183100
2021-02-05,133.3282928466797,-0.003102371052409576,0.021591763968710435,0.02435118402889817,75693800
2021-02-08,133.47451782226562,0.0010961278095986582,0.020484749589752514,0.020336701859555842,71297200
2021-02-09,132.59710693359375,-0.006595322368277011,0.020515882894515003,0.012427660094338417,76774200
2021-02-10,131.9926300048828,-0.004569171785423662,0.019764132411983333,0.011592261668823472,73046600
2021-02-11,131.73916625976562,-0.0019221332182489126,0.019769487326819254,0.011443540173654879,64280000
2021-02-12,131.97315979003906,0.0017746124740327532,0.01951719656478249,0.010861621021164475,60145100
2021-02-16,129.84783935546875,-0.016235268558776925,0.019561364474173226,0.0060670779554180135,80576300
2021-02-17,127.55685424804688,-0.017801117549709644,0.01973683221457083,0.007885986792307701,97918500
2021-02-18,126.45519256591797,-0.00867414442290273,0.019834107803285456,0.007188006459835842,96856700
2021-02-19,126.61115264892578,0.0012325629677870534,0.01847413975206603,0.007959222985267264,87668800
2021-02-22,122.83827209472656,-0.03025197025777306,0.017523135706341262,0.011840583830940112,103916400
2021-02-23,122.7017822265625,-0.0011117524804637503,0.016944484561733333,0.011939335897584353,158273000
2021-02-24,122.20458221435547,-0.004060332988278391,0.015284848842258612,0.011145117334759331,111039900
2021-02-25,117.95396423339844,-0.03540212896847923,0.01643105716357985,0.014499385208718726,148199500
2021-02-26,118.21721649169922,0.0022293352349040457,0.01658051562013872,0.015502511076453783,164560400
2021-03-01,124.58336639404297,0.05245135144361251,0.01990873339848712,0.028612576920863532,116307900
2021-03-02,121.98036193847656,-0.021115037347837925,0.018729820101939545,0.029410424419083522,102260900
2021-03-03,118.99713134765625,-0.024760677560406952,0.018811438327372983,0.028699302118138068,112966300
2021-03-04,117.11556243896484,-0.015938226015126854,0.018803040169292174,0.02895026891999177,178155000
2021-03-05,118.37321472167969,0.010681309360250225,0.01911892127422296,0.02969714839993761,153766600
2021-03-08,113.440185546875,-0.04256677142251045,0.019531751659098328,0.03103117596152794,154376600
2021-03-09,118.05146789550781,0.03984499955642327,0.022128457808363904,0.035537469518649764,129525800
2021-03-10,116.9693374633789,-0.009208870489724331,0.022082214767227458,0.026904990818965715,111943300
2021-03-11,118.899658203125,0.016368101546215364,0.022627936881347812,0.02780888053274663,103026500
2021-03-12,117.99300384521484,-0.0076545957736338655,0.0226337057379607,0.026358818278849838,88105100
2021-03-15,120.87870788574219,0.024162295415589504,0.023528651302984965,0.02697493061513772,92403800
2021-03-16,122.41905975341797,0.012662446219057157,0.02378308868907085,0.027060629293661567,115227900
2021-03-17,121.62938690185547,-0.0064714659595913925,0.023618151911927666,0.018667699316076578,111932600
2021-03-18,117.5055160522461,-0.034493331327874924,0.024404958218897488,0.01993349414630601,121229700
2021-03-19,116.97906494140625,-0.0044902909450637,0.024381173717869544,0.01967440448610219,185549500
2021-03-22,120.29376983642578,0.027941846418409504,0.025330050552487497,0.02166377258722666,111912300
2021-03-23,119.46509552001953,-0.0069125920741064635,0.024548587793750357,0.021612324494093737,95467100
2021-03-24,117.0765609741211,-0.020196152914055777,0.02489112232501322,0.020423309005045177,88530500
2021-03-25,117.56402587890625,0.004154998183585383,0.024925529983824652,0.01945752728384383,98844700
2021-03-26,118.16847229003906,0.005128251221363124,0.02373798654524089,0.019878318462785403,94071200
2021-03-29,118.34394836425781,0.0014838637728285717,0.023735179116558248,0.014691955080046126,80819200
2021-03-30,116.89134216308594,-0.012350397442358855,0.02058544399243441,0.015463031428917065,85671900
2021-03-31,119.08489990234375,0.018591879460029343,0.020665125707459448,0.01281308155322597,118323800
2021-04-01,119.91355895996094,0.006934457922305587,0.020000779165618772,0.012896516399802204,75089100
2021-04-05,122.74078369140625,0.023303540701341358,0.020233203188948973,0.011663370858603438,88651200
2021-04-06,123.04301452636719,0.002459323921948415,0.020140909226056415,0.01174357112443134,80171300
2021-04-07,124.69059753417969,0.013301443320950786,0.017498031755653638,0.011987387788541738,83466700
2021-04-08,127.08888244628906,0.019051254296342024,0.015914806197174978,0.012309824311008903,88844600
2021-04-09,129.66262817382812,0.020049205824985223,0.016025724878291927,0.007623640904017766,106686700
2021-04-12,127.94677734375,-0.013321533828287609,0.016271693177798148,0.012783435203817863,91420000
2021-04-13,131.05674743652344,0.024016040493255588,0.016650193608432954,0.013645452671678276,91266500
2021-04-14,128.71697998046875,-0.018014375461640492,0.01676657255177797,0.016851141568929088,87222800
2021-04-15,131.12496948242188,0.01853479350024297,0.016983491825747838,0.017252931327273024,89347100
2021-04-16,130.79351806640625,-0.0025309522519740696,0.016891986006069015,0.017641916370436817,84922400
2021-04-19,131.45643615722656,0.005055631027772005,0.014481821564382628,0.016798451686864245,94264200
2021-04-20,129.7698974609375,-0.012912650166864907,0.014878928251741396,0.01643620862350628,94812300
2021-04-21,130.15005493164062,0.002925190915737689,0.013915619779476699,0.015332104336619877,68847100
2021-04-22,128.6292266845703,-0.011753999368810785,0.014139407718849356,0.012672377554641972,84566500
2021-04-23,130.94949340820312,0.017877648220964437,0.013366283796586224,0.012690693681667881,78657500
2021-04-26,131.3394317626953,0.0029733519363761046,0.01337397389554623,0.010594688168140272,66905100
2021-04-27,131.01773071289062,-0.0024523912974278228,0.013480054865095483,0.010591312829214536,66015800
2021-04-28,130.22805786132812,-0.006045458270715042,0.013674614276468735,0.010581991136149467,107760100
2021-04-29,130.13058471679688,-0.0007487606181997136,0.013182921931355012,0.009284272108903749,151101000
2021-04-30,128.16128540039062,-0.015248931183519826,0.013516522364015997,0.01086574421006791,109839500
2021-05-03,129.21417236328125,0.008181765623654611,0.013535107098399807,0.010552281228888346,75135100
2021-05-04,124.64186096191406,-0.03602676584019935,0.015286146916340844,0.014726407032758352,137564700
2021-05-05,124.8855972290039,0.0019535833561161904,0.015283687520933665,0.014615321550925006,84000900
2021-05-06,126.48442840576172,0.012721108921253445,0.015260284732614574,0.016446931156711656,78128300
2021-05-07,127.15826416015625,0.005313280132999591,0.014718199247645053,0.016884614372922914,78973300
2021-05-10,123.87699890136719,-0.026143356158213157,0.01502465636248721,0.018833697075438017,88071200
2021-05-11,122.95903778076172,-0.007437855224630526,0.014860340055623875,0.018494305432705718,126142800
2021-05-12,119.89262390136719,-0.025254732347340953,0.014448941928870314,0.018563003994900917,112172300
2021-05-13,122.04106903076172,0.01776107809842869,0.0148471963543098,0.01742797449809763,105861300
2021-05-14,124.46295166015625,0.019650475107770075,0.014928139727201943,0.019436268343127356,81918000
2021-05-17,123.31059265136719,-0.009301778531551485,0.015002162630370009,0.018711360584437484,74244600
2021-05-18,121.92385864257812,-0.011309575652728948,0.0149984487121593,0.018439973793105482,63342900
2021-05-19,121.76764678955078,-0.001282046119307295,0.014850790285886003,0.01616918971290612,92612000
2021-05-20,124.32621765136719,0.020794204362424813,0.01569693271932602,0.018121825883828616,76857100
2021-05-21,122.49028778076172,-0.01487715523258117,0.015806590387077407,0.015841720803803184,79295400
2021-05-24,124.12115478515625,0.013226399897427969,0.015539627721364498,0.015221020435935774,63092900
2021-05-25,123.92584228515625,-0.001574802700064737,0.015490412538195403,0.013194365211974037,72009500
2021-05-26,123.87699890136719,-0.00039421165784644924,0.015499009649861166,0.012634948731070081,56575900
2021-05-27,122.34378814697266,-0.012454111532155823,0.015631349144886585,0.012821605844208774,94625600
2021-05-28,121.68950653076172,-0.005362245220056818,0.01563093216658788,0.013007058629054461,71311100
2021-06-01,121.36722564697266,-0.0026518999887266913,0.01538493887750884,0.009191513465987924,67637100
2021-06-02,122.12894439697266,0.006256535653949696,0.015323129941427321,0.00822963718518443,59278900
2021-06-03,120.64459228515625,-0.01222843831253257,0.013506333056090714,0.006669684926081764,76229200
2021-06-04,122.93949127197266,0.018843323892207255,0.014210071261976733,0.010997529544744505,75169300
2021-06-07,122.94927215576172,7.95553538752039e-05,0.013874766947949545,0.011004351274802898,71057600
2021-06-08,123.76958465576172,0.0066497999661617605,0.013909880044122032,0.01003812431119488,74403800
2021-06-09,124.15045166015625,0.0030725011957717895,0.01270860156744782,0.009549727064069426,56877900
2021-06-10,123.15435028076172,-0.00805570096777434,0.012727637791054304,0.010261463139568544,71186400
2021-06-11,124.36527252197266,0.009784532541946573,0.011476127475633603,0.010581949883344783,53522400
2021-06-14,127.42192840576172,0.024280869279376317,0.012007014684291398,0.011046814908216402,96906500
2021-06-15,126.60160827636719,-0.006458637586709241,0.01143189897244369,0.010973358624442582,62746300
2021-06-16,127.09963989257812,0.003926131696615982,0.011209063437274227,0.010828377404639771,91815000
2021-06-17,128.7012481689453,0.012522467906658574,0.01105899781990261,0.011221128966096864,96721700
2021-06-18,127.40240478515625,-0.010143194012891509,0.011378013649748107,0.012724706707090241,108953300
2021-06-21,129.19927978515625,0.014005398090104263,0.010908686660526202,0.012043398134948,79663300
2021-06-22,130.83985900878906,0.012618108170013497,0.01044317674080523,0.012205186450057309,74783600
2021-06-23,130.56642150878906,-0.0020920507279897165,0.010236374189795257,0.009930340035143124,60214200
2021-06-24,130.28326416015625,-0.0021710393027801144,0.01024880056931365,0.009328979123415435,68711000
2021-06-25,129.99032592773438,-0.0022510033078384584,0.010281907562924391,0.009634770376645927,70783700
2021-06-28,131.6211395263672,0.012467608943609656,0.009926680014768438,0.0096259538840917,62111300
2021-06-29,133.13482666015625,0.011434708337350103,0.009854989312070947,0.007947744409028,64556100
2021-06-30,133.7500457763672,0.0046103790022360685,0.00972614032945526,0.007183720963846042,63261400
2021-07-01,134.0528106689453,0.0022611037506441497,0.009731732283170154,0.006359283508887261,52485800
2021-07-02,136.6797332763672,0.01940664401932015,0.009468082038136377,0.008163348111878507,78852600
2021-07-06,138.69146728515625,0.014611330416162544,0.009221593318509523,0.0076264214910057365,108181800
2021-07-07,141.1817169189453,0.01779602688314824,0.00948441759693176,0.006389799951467855,104911600
2021-07-08,139.88287353515625,-0.009242378255090514,0.010093425758581055,0.010164526879815445,105575500
2021-07-09,141.7090606689453,0.012970632426759674,0.01018898392306826,0.010249699497548986,99890800
2021-07-12,141.1133575439453,-0.004212565677750186,0.009949972480380497,0.01135079045207802,76299700
2021-07-13,142.22662353515625,0.007858204237706522,0.009926857825811375,0.01110184077569616,100827100
2021-07-14,145.65432739257812,0.02381446803386576,0.009885264382922976,0.011921274816982217,127050800
2021-07-15,145.0000457763672,-0.004502135744427796,0.009766839733368558,0.012613388282778373,106820300
2021-07-16,142.95904541015625,-0.01417586461196443,0.010751017156964521,0.013534836231731065,93251400
2021-07-19,139.11138916015625,-0.02728322043070047,0.01278587330932569,0.01720509757950128,121434600
2021-07-20,142.72463989257812,0.02564220568438861,0.013225241366952778,0.019418471178852353,96350000
2021-07-21,141.9922332763672,-0.005144817892761425,0.013262957625104349,0.01946348507691778,74993500
2021-07-22,143.3594207763672,0.009582548006466428,0.01318633106013492,0.019577000484880872,77338200
2021-07-23,145.0781707763672,0.011917797081126396,0.013198428939346585,0.01770689734384856,71447400
2021-07-26,145.4981231689453,0.0028904813896818197,0.013106465079562722,0.01765340036911839,72434100
2021-07-27,143.33013916015625,-0.01501255250380235,0.013752063685442765,0.017771684416735073,104818600
2021-07-28,141.58206176757812,-0.012271144039678833,0.014104162052273895,0.014479234667086206,118931200
2021-07-29,142.22662353515625,0.004542235027806263,0.013989375222096943,0.010516077368026264,56699500
2021-07-30,142.4414825439453,0.0015095407248013715,0.013989507054696891,0.010325185960786644,70440600
2021-08-02,142.10943603515625,-0.0023338294682858497,0.014037461268322489,0.00951969592862999,62880000
2021-08-03,143.9062957763672,0.012564926901478047,0.013707782813475244,0.009670837131716787,64786600
2021-08-04,143.5059051513672,-0.0027861787545551795,0.013459739782290446,0.009511403431691896,56368300
2021-08-05,143.61331176757812,0.000748167415428431,0.012939702694118978,0.007578277882607238,46397700
2021-08-06,142.92872619628906,-0.004778264848541956,0.012802185875029091,0.005839331732947406,54126800
2021-08-09,142.8798370361328,-0.0003421112375371973,0.012507338766328303,0.00568440393067085,48908700
2021-08-10,142.40061950683594,-0.003359627125192818,0.012493015713161072,0.005857628698796634,69023100
2021-08-11,142.65489196777344,0.0017840211337238536,0.012382318952220927,0.0057954297610918575,48493500
2021-08-12,145.61830139160156,0.020560453662859034,0.012088149936846551,0.008645738302982254,72282600
