Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,SPY,,,,SPY
Date,,,,,
2020-09-23,300.78472900390625,-0.023463862013374047,0.014601942801529587,0.011231285411942326,93112200
2020-09-24,301.5863342285156,0.002661501346012952,0.014585390451475435,0.010862133504529567,76681300
2020-09-25,306.46209716796875,0.016037760135720832,0.01490635443800185,0.013883867989646038,71069400
2020-09-28,311.5522155761719,0.016472866097999285,0.015445469984057866,0.015535440835177333,64584600
2020-09-29,309.85552978515625,-0.005460794526564133,0.015346716525106432,0.014944969812729483,51304000
2020-09-30,312.20489501953125,0.007553531171888728,0.015493412711400586,0.014106273611155785,104081100
2020-10-01,314.20916748046875,0.006399215536467468,0.015399267671380059,0.013878849987559734,88698700
2020-10-02,311.2259826660156,-0.009539621932970857,0.015011151085765721,0.009900547327717014,89431100
2020-10-05,316.744873046875,0.017577352275105228,0.01375368444161794,0.010899497557748123,45713100
2020-10-06,312.24212646484375,-0.014317699748583757,0.013985764267732993,0.012611309844304763,90128900
2020-10-07,317.67718505859375,0.017256792647190745,0.013087331303797403,0.012756956176557619,56999600
2020-10-08,320.49267578125,0.008823697772929757,0.012534996423353715,0.012354957353446704,45242500
2020-10-09,323.3546447753906,0.008890268710701628,0.011920857476346131,0.012414402844532369,59528600
2020-10-12,328.5566711425781,0.015959645605669544,0.01229492938693281,0.01309934577438008,80388500
2020-10-13,326.4125061035156,-0.006547400315310395,0.012215073425927607,0.01252976187597664,73255500
2020-10-14,324.36151123046875,-0.006303268443785754,0.012315238716615398,0.012358100031077113,57727900
2020-10-15,323.960693359375,-0.0012364775394793084,0.012271377676739635,0.009996768353539853,60357700
2020-10-16,323.76483154296875,-0.0006047679606431592,0.012057927684616348,0.008608396590565394,89501900
2020-10-19,318.84259033203125,-0.015319889915475232,0.012290618883714053,0.01040139424740999,68425600
2020-10-20,320.1197509765625,0.003997613827334417,0.01194163885928,0.009793216314753373,60051900
2020-10-21,319.5137939453125,-0.0018947011686221418,0.011836748197054707,0.006157539861262744,63575000
2020-10-22,321.266357421875,0.005470106534503654,0.010343787114198652,0.006949114197267016,55399300
2020-10-23,322.35711669921875,0.003389436108055087,0.010343333885946512,0.006977173600837038,49143900
2020-10-26,316.4000244140625,-0.018652676010438254,0.010938798520517823,0.009697956614958946,91473000
2020-10-27,315.3092956542969,-0.00345326500347551,0.010429217121743188,0.009621878010041765,65994100
2020-10-28,304.5323486328125,-0.034776731297319285,0.01293737821823452,0.014882940488712793,127094300
2020-10-29,307.6273498535156,0.010111830622216399,0.013031920150872596,0.015759431515809174,90597700
2020-10-30,304.4203796386719,-0.010479573437722942,0.013092326571275171,0.01574920157706611,120287300
2020-11-02,307.83245849609375,0.011146095109451375,0.013235154989176065,0.016615309592908575,86068300
2020-11-03,313.26751708984375,0.01750184364237388,0.013230001238708138,0.01868607895971575,93294200
2020-11-04,320.26885986328125,0.02210331741590519,0.013710112331547968,0.019712187960781804,126959700
2020-11-05,326.5149841308594,0.01931501075972658,0.013837339421397834,0.020572834289786273,82039700
2020-11-06,326.4404296875,-0.00022835998325643553,0.013732057387259272,0.011653723213800472,74973000
2020-11-09,330.5423278808594,0.012487242464537158,0.013858872727525931,0.011694606792748202,172304200
2020-11-10,330.05767822265625,-0.0014673016672070067,0.013436585650022894,0.009276437927286647,85552000
2020-11-11,332.5093994140625,0.007400706930080877,0.013430226173415502,0.00941073593573362,58649000
2020-11-12,329.28375244140625,-0.009748280131729656,0.0135429390083721,0.011650344229316052,67546200
2020-11-13,333.8426513671875,0.013749929802342183,0.013826721019423518,0.0101974192824659,62892200
2020-11-16,338.009765625,0.012405009165862037,0.0140210436658459,0.008943043422126998,74541100
2020-11-17,336.19183349609375,-0.005392857380256848,0.013566091427683833,0.009627580322203955,66111000
2020-11-18,332.1458740234375,-0.012107678060832181,0.013928944109067955,0.010545379248578115,70591300
2020-11-19,333.5442199707031,0.0042011981750139414,0.013912565775913346,0.01056960264714182,59940900
2020-11-20,331.26019287109375,-0.006871302422603364,0.014020950777468713,0.010618329226380962,70417300
2020-11-23,333.24591064453125,0.005976540090716984,0.014050098596447411,0.009989745681056898,63230600
2020-11-24,338.6157531738281,0.01598530520287457,0.013581218550926224,0.010463321246226585,62415900
2020-11-25,338.0937194824219,-0.0015428594280256563,0.013540541147986179,0.009435431981851362,45330900
2020-11-27,339.03521728515625,0.0027808541574294823,0.010364625303231768,0.009153235329987741,28514100
2020-11-30,337.5343322753906,-0.004436757382277901,0.01049898900991827,0.0076257737361602965,83872700
2020-12-01,341.22613525390625,0.010878180332496525,0.010006622479974227,0.008291860455152114,74231400
2020-12-02,341.9439697265625,0.002101481700090833,0.009942964470283056,0.007069362392068328,45927000
2020-12-03,341.8506774902344,-0.00027286623926260335,0.009575665830552532,0.007249247359428854,62882000
2020-12-04,344.7966613769531,0.008580829768538576,0.00872549455726603,0.00546977540203129,50749900
2020-12-07,344.08807373046875,-0.002057203071204912,0.008007185821748369,0.005537490239893724,48944300
2020-12-08,345.094970703125,0.0029220036598541143,0.007983061707679855,0.005538894979429444,42458900
2020-12-09,341.9998779296875,-0.009009276418047225,0.0080361332920003,0.006654771421928956,74098300
2020-12-10,341.88800048828125,-0.0003271806561714961,0.008018044975017437,0.005348351572934291,57735400
2020-12-11,341.4870910644531,-0.0011733218689929663,0.007929825833243436,0.00530519722644781,57698600
2020-12-14,339.95819091796875,-0.004487235445929496,0.007642257993868687,0.005549539803732652,69216200
2020-12-15,344.5542297363281,0.013428851684783088,0.007616844081128531,0.007021629064449302,63865300
2020-12-16,345.094970703125,0.0015681627043580674,0.007196887465559089,0.00698686437538664,58420500
2020-12-17,347.0247497558594,0.005576445798345599,0.0071081493989361266,0.007213801840460449,64119500
2020-12-18,345.63909912109375,-0.004000937786524708,0.006528063756801586,0.006265129366663447,136542300
2020-12-21,344.4032897949219,-0.0035818398036544415,0.00661106725021702,0.00653915343355009,96386700
2020-12-22,343.8228454589844,-0.0016867841653490333,0.006374384466677916,0.006571014814411933,47949000
2020-12-23,344.1318664550781,0.0008983760457653033,0.006302847159244326,0.006125201403634208,46201400
2020-12-24,345.4706115722656,0.0038826623791222642,0.005404342087388605,0.003654050768896832,26457900
2020-12-28,348.4384460449219,0.008554010173799347,0.00561605828186026,0.004805401892887934,39000400
2020-12-29,347.77374267578125,-0.0019094855903874271,0.005653009956925109,0.0045408817708799485,53680500
2020-12-30,348.2698974609375,0.0014256429929975745,0.005502877540420013,0.004127004503808089,49455300
2020-12-31,350.0394592285156,0.005068142187646555,0.0051415089904880765,0.003777583684773068,78520700
2021-01-04,345.27392578125,-0.01370779902005492,0.00607734695997103,0.007138951499084559,110210800
2021-01-05,347.6520080566406,0.006863912853774772,0.006231810786039331,0.007525863351354395,66426200
2021-01-06,349.73040771484375,0.0059605913907691144,0.006092945719518662,0.0076770914171579606,107997700
2021-01-07,354.9265441894531,0.014748256282690773,0.006780745627572623,0.008858107318217097,68766800
2021-01-08,356.9488830566406,0.005681736523645903,0.006836667045335244,0.008671649446339405,71677200
2021-01-11,354.54266357421875,-0.006763899494205884,0.0066780286472809215,0.009541601896012506,51034700
2021-01-12,354.6175842285156,0.00021129400529086307,0.006670824481207858,0.009504498566937325,52547700
2021-01-13,355.57257080078125,0.002689384360242212,0.006639635524290732,0.006608784354152536,45303600
2021-01-14,354.32745361328125,-0.003507869901278092,0.006595640036550887,0.007059006789585648,49989100
2021-01-15,351.74334716796875,-0.007319713490748548,0.00634271125051839,0.0077888686706727725,107160000
2021-01-19,354.50531005859375,0.007821542576987977,0.006515966916767825,0.005946544168430817,51233300
2021-01-20,359.4111022949219,0.013743540197049202,0.007010143424644977,0.007769832017954282,61836100
2021-01-21,359.73876953125,0.0009112627891336127,0.006892419649925821,0.006997758295407294,47840100
2021-01-22,358.465576171875,-0.0035454942613985115,0.006890977661591929,0.007302263439828492,52860500
2021-01-25,359.8793029785156,0.003936072137137722,0.006853548688171315,0.007349964237284854,70402000
2021-01-26,359.3175354003906,-0.0015622084592043033,0.006897331178857472,0.007153480289261401,42665300
2021-01-27,350.53564453125,-0.024744099729991875,0.00902043238300882,0.0121927305925111,123351100
2021-01-28,353.55035400390625,0.008563521792150735,0.009020847060840087,0.012279956124778118,94198100
2021-01-29,346.472412109375,-0.020222722605345606,0.010105092019454538,0.012475742414728274,126765100
2021-02-01,352.2395935058594,0.016508410692512913,0.010740821991602468,0.014911932828281509,75817600
2021-02-02,357.22027587890625,0.014041003349392261,0.011102363467044784,0.016229825242735436,64450700
2021-02-03,357.5012512207031,0.0007862512758270162,0.010582837824712326,0.01612978461549633,52427100
2021-02-04,361.5644836425781,0.011301541633137312,0.010735210840050897,0.01676818248908773,47142600
2021-02-05,362.9875183105469,0.003928045175123402,0.010705593876387287,0.012394088731621478,48669800
2021-02-08,365.6090393066406,0.007196115000625283,0.010369455715645697,0.01233896961789621,38365200
2021-02-09,365.3655700683594,-0.000666149669665911,0.010331220856914281,0.006620031779358471,35551100
2021-02-10,365.2064514160156,-0.00043560018774465193,0.010181278337431338,0.005868539445281189,59154400
2021-02-11,365.79620361328125,0.0016135435929293617,0.010177613300864032,0.004442059604120168,42913300
2021-02-12,367.6032409667969,0.004927849410480225,0.010202627110442428,0.004311492955038336,50593300
2021-02-16,367.284912109375,-0.0008663328589501688,0.010152866569190655,0.0031697359772112936,50972400
2021-02-17,367.3691101074219,0.00022921809687082278,0.009948750571009865,0.0031501611790485,52290600
2021-02-18,365.80560302734375,-0.004265039211408474,0.009948978312118906,0.002783076475749926,59712800
2021-02-19,365.1596374511719,-0.0017674321802374263,0.009562372611671057,0.00286207997842801,83241000
2021-02-22,362.3509521484375,-0.007721397591605164,0.009739266088021135,0.004078855163095777,67414200
2021-02-23,362.7909851074219,0.001213646571487292,0.009699511908670862,0.004036749129709156,107284100
2021-02-24,366.78863525390625,0.01095888657993274,0.009939427473879287,0.005810973651424702,72433900
2021-02-25,357.9506530761719,-0.024390620076499496,0.011368455984616105,0.010822735218181922,146670500
2021-02-26,356.1061706542969,-0.0051662177658172315,0.009970229702167089,0.010689436981325157,152701600
2021-03-01,364.7383117675781,0.02395122382194249,0.011077129039879128,0.015156668251717772,105348800
2021-03-02,361.8921813964844,-0.007833816370566182,0.01015479782501321,0.015417904742634596,79595300
2021-03-03,357.0986633300781,-0.01333421454758165,0.01012180731030066,0.015945413653050175,119940200
2021-03-04,352.6795959472656,-0.012452126914142925,0.010020156467167137,0.016306597003465925,183433000
2021-03-05,359.1677551269531,0.0182295792667819,0.0108317428108217,0.017601226757251173,152039600
2021-03-08,357.37957763671875,-0.00499110420371381,0.010578977353515021,0.015008002501759175,123149200
2021-03-09,362.4819641113281,0.014176259263936826,0.011023142851673499,0.015711428532658476,113633600
2021-03-10,364.7383117675781,0.006205423505285951,0.01099258508969522,0.012851249681315883,109899400
2021-03-11,368.4364318847656,0.01008804930039846,0.011213827164166051,0.01281563509452459,86245000
2021-03-12,368.93255615234375,0.00134566099332197,0.011213938820488085,0.010828190216404686,64653600
2021-03-15,371.13275146484375,0.005945966584536722,0.011275453940727808,0.007789601292356305,73427200
2021-03-16,370.66473388671875,-0.001261847470414723,0.011239971798235498,0.006621749098873128,73722500
2021-03-17,371.9285888671875,0.0034038986402110277,0.011254630171210037,0.00523000268373845,97959300
2021-03-18,366.5171203613281,-0.01465663707118931,0.011737458448794891,0.008040823914785378,115349100
2021-03-19,365.8389892578125,-0.0018519168159269667,0.011706523762823218,0.007842856842630763,113624500
2021-03-22,368.76019287109375,0.007953232408801055,0.01182455069978893,0.007435661852130293,73778600
2021-03-23,365.8577880859375,-0.007901848205094788,0.01183086278405138,0.007984014445306126,90686600
2021-03-24,363.99798583984375,-0.005096366536823915,0.011890707205410437,0.007407901869852378,97588600
2021-03-25,366.045654296875,0.005609729923807622,0.011703588730672747,0.008067466363431981,116128600
2021-03-26,371.9444274902344,0.015986390508249813,0.010794225284178333,0.01046379600537899,114409100
2021-03-29,371.75653076171875,-0.0005053018432442477,0.010690682609160913,0.008302647067477386,108107600
2021-03-30,370.77032470703125,-0.002656352769816679,0.009472293137801888,0.008370585133148485,76262200
2021-03-31,372.2731628417969,0.0040450934815143905,0.009284946589085,0.00802369365105981,112734200
2021-04-01,376.29339599609375,0.010741254092825617,0.008858131085082195,0.00751728870278111,99682900
2021-04-05,381.6943359375,0.0142509729908975,0.008515449331471513,0.007155815816792818,91684800
2021-04-06,381.4689636230469,-0.0005906267272927534,0.007883938054738216,0.007688949060093731,62021000
2021-04-07,381.9104309082031,0.0011566131795891794,0.00768923335339871,0.006376330523223923,55836300
2021-04-08,383.7232666015625,0.004735525844857802,0.00727801895745749,0.006090956180551907,57863100
2021-04-09,386.512939453125,0.007243713104598052,0.00730641082274152,0.005234425843737443,61104600
2021-04-12,386.65386962890625,0.0003645530969166632,0.007124716740935053,0.005626687916281825,56704900
2021-04-13,387.7998352050781,0.00295941876292393,0.0071226319502485065,0.005147182818753833,56551000
2021-04-14,386.4754333496094,-0.0034210136909075253,0.007180884328771054,0.003536495867779391,61659900
2021-04-15,390.6271667480469,0.010685263180954025,0.007385784952099701,0.004665459207585325,60229800
2021-04-16,391.9328308105469,0.0033369077850019377,0.007385388520770395,0.0045632308342371895,82037300
2021-04-19,390.0071716308594,-0.004925347383588423,0.006508681401401837,0.005551900641140284,78498500
2021-04-20,387.1517333984375,-0.007348435598655592,0.006815087398815611,0.006107006700115506,81851800
2021-04-21,390.81500244140625,0.009417616330451743,0.006878760116012116,0.007027945997433747,66793000
2021-04-22,387.24560546875,-0.009175177298030511,0.006982329661489523,0.008040054529596783,97582800
2021-04-23,391.4443664550781,0.010784270584709852,0.006955028080606078,0.008845238756963619,73209200
2021-04-26,392.261474609375,0.0020852427213473483,0.006943115934324632,0.007962698766815044,52182400
2021-04-27,392.177001953125,-0.0002153710178692277,0.006335814660675118,0.007871611770691766,51303100
2021-04-28,392.06427001953125,-0.000287492990739058,0.006330786847521157,0.007568566050705516,51238900
2021-04-29,394.5628356933594,0.006352626443518918,0.006266490367209192,0.006863492803677691,78544300
2021-04-30,391.9703369140625,-0.006592241136767163,0.006595808340072043,0.006922552158349513,85527000
2021-05-03,392.8157043457031,0.0021543904049502417,0.006316698642321024,0.005478680737974541,68128300
2021-05-04,390.3922424316406,-0.00618857267369483,0.005903291182662423,0.004658250581997529,101591200
2021-05-05,390.5143737792969,0.00031279373517050565,0.005893846062162418,0.004548509376054261,60162200
2021-05-06,393.6329040527344,0.007953982122873094,0.006079905595141876,0.005601162698814589,74321400
2021-05-07,396.49774169921875,0.007251586091370611,0.006172193243515905,0.006118818191769105,67733800
2021-05-10,392.57147216796875,-0.009951730129633294,0.006511666775982555,0.007044220113724493,81852400
2021-05-11,389.0679016113281,-0.008964732684309662,0.0068481537616918026,0.007420704200690372,116888000
2021-05-12,380.802001953125,-0.02147432252315244,0.008295742827893153,0.01046399382003692,134811000
2021-05-13,385.37640380859375,0.0119409687744391,0.008725464030920952,0.012077505736871158,106394000
2021-05-14,391.29400634765625,0.015238682909643714,0.00905804809639994,0.013727327758291196,82201600
2021-05-17,390.2983703613281,-0.0025477129883566796,0.009043305582308488,0.01331722792751577,65129200
2021-05-18,386.9356994628906,-0.008652970862510434,0.009176320379596198,0.012984509985669695,59810200
2021-05-19,385.92120361328125,-0.0026253150570402506,0.009053960908967922,0.01266802148032179,106467100
2021-05-20,390.0729064941406,0.010700448471792632,0.00912579541257391,0.013151404181078805,78022200
2021-05-21,389.7536315917969,-0.0008188357399754064,0.008888973232727379,0.009138799526846009,76578700
2021-05-24,393.72686767578125,0.010142614012917456,0.008852185979190859,0.008877579024784107,51376700
2021-05-25,392.8532409667969,-0.002221330182683044,0.00885807953014169,0.0071760557153526215,57451400
2021-05-26,393.6329040527344,0.0019826499074978845,0.008867497808963887,0.007051418674605373,43088600
2021-05-27,393.8395080566406,0.0005247269757509511,0.00886714436690009,0.00561836060664483,56707700
2021-05-28,394.5440368652344,0.001787274736197712,0.00876451725280127,0.005173977029011204,58520200
2021-06-01,394.1965026855469,-0.0008812383407505366,0.008637496699108115,0.004099938409454598,54216600
2021-06-02,394.81640625,0.0015713397968107389,0.008632070973211276,0.003971945240145698,49097100
2021-06-03,393.3510437011719,-0.003718408410113637,0.008556562967516064,0.002208953876029143,58138800
2021-06-04,396.9486083984375,0.009104368292984485,0.008766654329141296,0.0039157339919490015,55938800
2021-06-07,396.5635681152344,-0.0009704710899699599,0.008616431315224382,0.004010677013124662,51555000
2021-06-08,396.6480407714844,0.00021298895685063505,0.008470333015066151,0.004019328171418567,47134300
2021-06-09,396.0562744140625,-0.001493032032280778,0.008168263593619659,0.004104619524787188,48436300
2021-06-10,397.8973083496094,0.0046376445052237,0.007922412200257804,0.004309586374500946,51020100
2021-06-11,398.5548095703125,0.0016510757025431006,0.006008258831364771,0.004310420714032577,45570800
2021-06-14,399.44720458984375,0.0022365742835124885,0.005576860048301157,0.0036867689358819626,42358500
2021-06-15,398.7145080566406,-0.0018359606265382024,0.004677677588089032,0.0023455065226617913,51508500
2021-06-16,396.48834228515625,-0.005599003037190893,0.004834704301958944,0.0033222737169493334,80386100
2021-06-17,396.35693359375,-0.0003314863482383228,0.004341401622365581,0.003322089499565984,90949700
2021-06-18,391.0099182128906,-0.013582226806727686,0.005356895426717183,0.006124419861192299,118676300
2021-06-21,396.6075744628906,0.014214388460726129,0.0057293274578997105,0.008441738572916024,72822000
2021-06-22,398.7278747558594,0.005331851656188612,0.005799692219844429,0.008705928779860126,57700300
2021-06-23,398.247314453125,-0.0012059606559468696,0.0054303845750066325,0.008659727238451506,49445400
2021-06-24,400.6032409667969,0.005898308082568935,0.005512123051131294,0.008939303781081183,45110300
2021-06-25,402.02618408203125,0.00354570754971398,0.005537538802940153,0.008528344412612037,58129500
2021-06-28,402.83660888671875,0.0020138216989421085,0.005540618717974266,0.008468188049545996,53159600
2021-06-29,403.0534362792969,0.0005381066539058835,0.0055393015028033805,0.005036027635765325,35970500
2021-06-30,403.39263916015625,0.0008412289704009916,0.005522529230048153,0.0026201545978814015,64827900
2021-07-01,405.62603759765625,0.005521267123515054,0.0056060850882532,0.002655932502694961,53441000
2021-07-02,408.72650146484375,0.007614586310856299,0.005645571284132756,0.0027236599538400454,57697700
2021-07-06,407.98199462890625,-0.0018231891690314935,0.0054410608512715595,0.0032100557641755742,68710400
2021-07-07,409.4237976074219,0.0035277569292697674,0.005435519341460064,0.0032091882788023254,63549500
2021-07-08,406.0878601074219,-0.00818125915294145,0.0058307106044544355,0.0052111189742016124,97595200
2021-07-09,410.42266845703125,0.010617986967721503,0.00614956382057348,0.0062944578871214985,76238600
2021-07-12,411.8927917480469,0.0035755739212522744,0.006128499224138933,0.006252670685950464,52889600
2021-07-13,410.48870849609375,-0.003414679478663205,0.006227198530495944,0.006552141457098324,52911300
2021-07-14,411.1011962890625,0.0014909820650576436,0.006224344632189669,0.006018265565311675,64130400
2021-07-15,409.697021484375,-0.0034214893359241936,0.006274583479692334,0.0061641469952341986,55126400
2021-07-16,406.483642578125,-0.00787422601661727,0.006417569451501343,0.006740822348734906,75874700
2021-07-19,400.480712890625,-0.014878080745685638,0.007312205979934401,0.008234679734447772,147987000
2021-07-20,406.2197265625,0.014228603864148474,0.0071522656711470916,0.009210973724811349,99608200
2021-07-21,409.50860595703125,0.008063707203899767,0.006732849451975825,0.009760572134809612,64724400
2021-07-22,410.3661804199219,0.0020919652363791973,0.006678136986979145,0.009739357157624208,47878500
2021-07-23,414.5880432128906,0.010235476176906493,0.006919815542071495,0.010499956723647987,63766600
2021-07-26,415.6058044433594,0.0024518652919680024,0.006861238490237102,0.010301281382003162,43719200
2021-07-27,413.7115783691406,-0.004568165113996922,0.00698249118169469,0.009835952677904094,67397100
2021-07-28,413.5419921875,-0.0004099980708505135,0.006991246367278968,0.006538658161666938,52472400
2021-07-29,415.25714111328125,0.004138883126905294,0.007017048872535833,0.004986257176931663,47435300
2021-07-30,413.2404479980469,-0.004868323395994692,0.007149964975707514,0.005248230635830306,68951200
2021-08-02,412.37347412109375,-0.0021001927714571745,0.007110229969318271,0.005379794910842791,58783300
2021-08-03,415.7283020019531,0.008102497377507602,0.007134416559644539,0.004776023676652145,58053900
2021-08-04,413.68328857421875,-0.0049312490808053775,0.007223430807307312,0.005052632411175018,46732200
2021-08-05,416.3031921386719,0.006313144435135494,0.007303830980376131,0.005317616969660951,38969700
2021-08-06,416.9910583496094,0.0016509567101300165,0.007008940241535515,0.0052904927085173125,46930000
2021-08-09,416.65185546875,-0.0008137846407770855,0.006682248049405091,0.005159402843069393,41222600
2021-08-10,417.170166015625,0.0012432164185591987,0.0066516788585084365,0.004589314671706259,43339300
2021-08-11,418.206787109375,0.002481805661381733,0.006597692408408635,0.0043345446942773275,44034300
2021-08-12,419.4601745605469,0.0029925697058956952,0.006612685071074974,0.003483585511632204,38909400
2021-08-13,420.2234802246094,0.0018180796302655756,0.006537579894491394,0.002162540887614207,39470300
2021-08-16,421.212890625,0.0023517187767691655,0.0061993549183662925,0.0012413976995264556,73740000
2021-08-17,418.4517517089844,-0.006576789659490598,0.005287316287615751,0.003358223858968087,92673900
2021-08-18,413.871826171875,-0.011005267383704541,0.005258077770393007,0.005529675020198685,89351900
2021-08-19,414.5126647949219,0.00154720122810911,0.004999390132267232,0.005550980831707124,92812200
2021-08-20,417.81097412109375,0.00792558672418293,0.005243797362443684,0.006419270576243527,72008700
2021-08-23,421.4862365722656,0.008758008238792,0.00512011661445214,0.007208798228982631,54973000
2021-08-24,422.15533447265625,0.0015862140123171517,0.005109506265175973,0.007203272725489266,38744700
2021-08-25,423.0411682128906,0.0020961612164141865,0.004968036450001486,0.007193882944528138,40529700
2021-08-26,420.5439147949219,-0.005920590022351249,0.005190234383640778,0.00708798748219674,57829600
2021-08-27,424.303955078125,0.008901164915364539,0.005441397011866419,0.005394089086867904,77235100
2021-08-30,426.1697998046875,0.004387784359922698,0.0053134234975905845,0.0053241533926213745,48357400
2021-08-31,425.5384826660156,-0.0014824729717605857,0.005294363364761269,0.005344285037911912,59300200
2021-09-01,425.7645568847656,0.0005311251424258689,0.0050752745213366165,0.004625211241463667,48721400
2021-09-02,427.07452392578125,0.0030720169858581402,0.004894159026096228,0.004666797121174147,42501000
2021-09-03,426.9708557128906,-0.00024276980092939363,0.004780708644884241,0.004713446932213539,47170500
2021-09-07,425.44415283203125,-0.0035820685886785845,0.004891396004407768,0.004165697269238543,51671500
2021-09-08,424.92584228515625,-0.0012190237520986601,0.004899518315668613,0.0027458908354573634,56181900
2021-09-09,423.1070556640625,-0.004289431257158186,0.005029228361318258,0.002492013691628682,57970400
2021-09-10,419.77105712890625,-0.00791577312028467,0.005344192961199652,0.003618301416436606,89948200
2021-09-13,420.8454284667969,0.00255615239835988,0.00533353782894839,0.003918202838509268,83738600
2021-09-14,418.57427978515625,-0.005411248273583107,0.0054529350557500494,0.0035002561388436217,78197100
2021-09-15,422.07049560546875,0.008317986576296885,0.005739719791689213,0.005497644896699433,78792200
2021-09-16,421.4013977050781,-0.001586533104529742,0.005549766128172043,0.005432051417753239,77786700
2021-09-17,417.2964782714844,-0.009788869936552098,0.00543056143463476,0.006291648909773325,118425000
2021-09-20,410.33837890625,-0.016814814522048145,0.0065898391159107126,0.008312622334215895,166445500
2021-09-21,409.9508056640625,-0.0009449674049554407,0.0063019835762020615,0.008235295031565285,92526100
2021-09-22,413.9498291015625,0.009707614422488568,0.006377733436188429,0.00944887269101425,102350100
2021-09-23,418.97930908203125,0.012076756300315935,0.006962855694051759,0.010732436055951223,76396000
2021-09-24,419.66949462890625,0.0016459469080226958,0.0069556055916568885,0.010166248207578166,62094800
2021-09-27,418.4688415527344,-0.0028650494688960615,0.006865304564714503,0.010193867345876094,61371100
2021-09-28,410.0358581542969,-0.02035781968918824,0.007820832502857089,0.012281851007169772,130436300
2021-09-29,410.7260437011719,0.001681817121378711,0.007738606044871241,0.01055965892235182,82329200
2021-09-30,405.70599365234375,-0.012297688198110713,0.008072070388559806,0.01157604905735327,140506000
2021-10-01,410.5274353027344,0.01181401681677241,0.008624611356388801,0.011937287046443881,129240100
2021-10-04,405.2332458496094,-0.01297994351820708,0.008884640129823405,0.011018908099756877,128570000
2021-10-05,409.4497375488281,0.010351337722526504,0.009309805422806815,0.012281995165602522,90682500
2021-10-06,411.1514892578125,0.0041475788553846414,0.00939633378605167,0.012625692481883215,113032200
2021-10-07,414.7061462402344,0.008608454487155626,0.009658740804118044,0.010346058632904423,72437500
2021-10-08,413.9498291015625,-0.0018254073371545962,0.00963374835568718,0.010427055331915994,74557400
2021-10-11,410.9529113769531,-0.007266143663213047,0.00961158978321287,0.009478470669230498,65233300
2021-10-12,409.9413757324219,-0.0024644736171025817,0.009580816610725493,0.008454269686922986,71181200
2021-10-13,411.4161682128906,0.0035911134590825293,0.00958671843282632,0.006335093718992041,72974000
2021-10-14,418.3365173339844,0.016680897110267108,0.010142915706917971,0.007945595892636425,70236800
2021-10-15,421.5224304199219,0.007586817705887317,0.010286821099651374,0.008127764481706086,66260200
2021-10-18,422.7702941894531,0.0029560000739189954,0.010052875993164142,0.007817318571741404,62213200
2021-10-19,426.03192138671875,0.0076852844891680105,0.009323465385922087,0.0077151331995284865,46996800
2021-10-20,427.7052307128906,0.00391996872749482,0.0093126168027669,0.005914462133442684,49571600
2021-10-21,428.8208312988281,0.0026049440087428976,0.009146916395870315,0.004984209871683741,41305400
2021-10-22,428.3765563964844,-0.0010365755857444842,0.008844315350612699,0.00568191680154298,58845100
2021-10-25,430.673828125,0.005348410864188507,0.008893425860632584,0.0030689961439750914,45214500
2021-10-26,431.06146240234375,0.0008996598091092163,0.008844506945624936,0.0028549808917330763,56075100
2021-10-27,429.1517639160156,-0.004440065707536261,0.007459114895163358,0.004069293192516599,72438000
2021-10-28,433.29254150390625,0.009602496948582749,0.007631471415088342,0.004541797948530266,51437900
2021-10-29,434.1717529296875,0.0020270845324353334,0.006837110899590814,0.004493289970152501,70162400
2021-11-01,434.91864013671875,0.0017187795351582896,0.006552286943605134,0.004490611871238658,48433600
2021-11-02,436.6770935058594,0.004035026072549619,0.005473289879976293,0.004321768173616494,48908400
2021-11-03,439.3431091308594,0.006086672083030644,0.005284515486465597,0.004404206764602287,52509800
2021-11-04,441.4134521484375,0.004701291870755665,0.0052900434380580555,0.004358194366674374,52847100
2021-11-05,442.94500732421875,0.0034636559203726296,0.0051532550005930836,0.0026997415300650494,66390600
2021-11-08,443.3232116699219,0.0008534760934788623,0.0050565225276518215,0.0018437152179321902,50405200
2021-11-09,441.85784912109375,-0.0033108794400044305,0.004706190975407004,0.0031113281493309994,51149100
2021-11-10,438.30316162109375,-0.008077401256252496,0.005193246900861092,0.005095396456858057,69429700
2021-11-11,438.4449462890625,0.0003234330771302112,0.005229316728067261,0.004930416732497896,34848500
2021-11-12,441.7537841796875,0.007518423652623375,0.004340019978198495,0.005218358226555715,53466700
2021-11-15,441.9050598144531,0.00034238470484752924,0.004209232145136336,0.00492448307715326,46980500
2021-11-16,443.65411376953125,0.0039501735888145635,0.004223153074756651,0.0049819945937429316,48857500
2021-11-17,442.57635498046875,-0.002432232603999094,0.004154142425189891,0.0050673523415207915,47858300
2021-11-18,444.07952880859375,0.003390662140120006,0.004142316031335239,0.0050235384870033935,50625600
2021-11-19,443.2853698730469,-0.001789926891984262,0.004209507182485926,0.003528874599287812,57315600
2021-11-22,442.03741455078125,-0.0028192116384655225,0.0042822503480265985,0.003900834647175864,72762000
2021-11-23,442.6236572265625,0.0013253499680216576,0.004190235487865981,0.002753450863346771,73206500
2021-11-24,443.80535888671875,0.002666208661274961,0.004199449572680569,0.0028983563963628973,61858800
