Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,TSLA,,,,TSLA
Date,,,,,
2022-12-05,182.4499969482422,-0.06580520897353867,0.04412341518487676,0.04067307127315465,93122700
2022-12-06,179.82000732421875,-0.01451975486845227,0.043648744163933474,0.04101914098300596,92150800
2022-12-07,174.0399932861328,-0.03267127201155782,0.04287786055959471,0.042522733852728783,84213300
2022-12-08,173.44000244140625,-0.003453386948248274,0.04252920788520946,0.04249318765926116,97624500
2022-12-09,179.0500030517578,0.03183338116095202,0.04006998165915293,0.030636157402642254,104872300
2022-12-12,167.82000732421875,-0.06477309340338366,0.039015290089837694,0.035769813367720296,109794500
2022-12-13,160.9499969482422,-0.04179828130131225,0.03897892145059644,0.03501115503559072,175862700
2022-12-14,156.8000030517578,-0.02612261140486262,0.038982609636719186,0.030685110415204886,140682300
2022-12-15,157.6699981689453,0.005533102257132837,0.03863782327451443,0.032351799661407984,122334500
2022-12-16,150.22999572753906,-0.04833680500131505,0.039027592628835484,0.03397412642361737,139032200
2022-12-19,149.8699951171875,-0.0023992055582815475,0.03899661872535195,0.03406716457687703,139390600
2022-12-20,137.8000030517578,-0.08396483835074355,0.042241773604856266,0.032280063055553226,159563300
2022-12-21,137.57000732421875,-0.0016704490129968075,0.04013293754803424,0.03217554271103717,145417400
2022-12-22,125.3499984741211,-0.09302311928148893,0.04370464608493776,0.04048450486393389,210090300
2022-12-23,123.1500015258789,-0.017706675474399133,0.0385600002374135,0.040939157462649256,166989700
2022-12-27,109.0999984741211,-0.12113825810398889,0.04428264054935645,0.04772304145499996,208643400
2022-12-28,112.70999908447266,0.032553261278161744,0.04572430414812982,0.05768304398778315,221070500
2022-12-29,121.81999969482422,0.07772640277207259,0.05072426467763141,0.07264155827421866,221923300
2022-12-30,123.18000030517578,0.011102159833173808,0.04667457813689388,0.06960776335026692,157777300
2023-01-03,108.0999984741211,-0.13058999220665155,0.052018314105843046,0.0812576993908624,231402800
2023-01-04,113.63999938964844,0.04997884108534127,0.05443112246364941,0.08204665433318771,180389000
2023-01-05,110.33999633789062,-0.02946907696009933,0.05366389666420401,0.08225515119171434,157986300
2023-01-06,113.05999755859375,0.02435215499827936,0.05466641650455967,0.06838110419756208,220911100
2023-01-09,119.7699966430664,0.057654579278002493,0.057283651785119676,0.070680590835857,190284000
2023-01-10,118.8499984741211,-0.007711027963739906,0.05723786761938713,0.0638132975996654,167642500
2023-01-11,123.22000122070312,0.036109204525613114,0.05743127498423715,0.06544775858947785,183810800
2023-01-12,123.55999755859375,0.00275546279838757,0.05655318342363783,0.03188988033574214,169400900
2023-01-13,122.4000015258789,-0.009432465746951967,0.05621431513763478,0.030159673242454808,180714100
2023-01-17,131.49000549316406,0.07163646233055776,0.0590527167952782,0.03192575191367753,186477000
2023-01-18,128.77999877929688,-0.020825332244057446,0.0590222600479478,0.03635059428150866,195680300
2023-01-19,127.16999816894531,-0.012580752996881307,0.058362114263125126,0.033342154607122095,170291900
2023-01-20,133.4199981689453,0.04797727392320426,0.0596227534702074,0.03539218855572592,138858100
2023-01-23,143.75,0.07457364612008015,0.05923141164625628,0.04141411502599806,203119200
2023-01-24,143.88999938964844,0.0009734348560736818,0.059226000508559196,0.04155746465423169,158699100
2023-01-25,144.42999267578125,0.0037457958683397114,0.055070521223665854,0.04018470023495643,192734300
2023-01-26,160.27000427246094,0.1040650092615062,0.05866087679051412,0.04778940298476979,234815100
2023-01-27,177.89999389648438,0.10436164069972145,0.05336635643282551,0.04973651457112321,306590600
2023-01-30,166.66000366210938,-0.06526572943550507,0.05668279355478542,0.06246459447849501,230878800
2023-01-31,173.22000122070312,0.03860663902242871,0.05526854665297914,0.062331231733829956,196813500
2023-02-01,181.41000366210938,0.046197213190127824,0.05561831493539008,0.06039533361339926,213806300
2023-02-02,188.27000427246094,0.03711744228973266,0.04397132767206732,0.05869811593216866,217448300
2023-02-03,189.97999572753906,0.009041655543147504,0.0437816971426606,0.0582090520392449,232662000
2023-02-06,194.75999450683594,0.024849222136681733,0.04200410248302375,0.05070427245370749,186188100
2023-02-07,196.80999755859375,0.010470780820742525,0.04215774492271584,0.03788813554656521,186010300
2023-02-08,201.2899932861328,0.02250783702828191,0.04154799548611168,0.014295255887599546,180673600
2023-02-09,207.32000732421875,0.029516907690852447,0.04088384265302642,0.013449908002389557,215431400
2023-02-10,196.88999938964844,-0.05161833459581209,0.044199888569635165,0.029639470298023773,204754100
2023-02-13,194.63999938964844,-0.011493498714308886,0.04462255800231888,0.02835814160823731,172475500
2023-02-14,209.25,0.07237801403011461,0.0453396667022888,0.038311703852292225,216455700
2023-02-15,214.24000549316406,0.023567198213512965,0.04409206577970112,0.038253108737712094,181006400
2023-02-16,202.0399932861328,-0.058631243213632354,0.04667748111753558,0.04709520816772112,229586500
2023-02-17,208.30999755859375,0.030561678706295534,0.04605019690558135,0.047724117455843706,213738500
2023-02-21,197.3699951171875,-0.05394722804913025,0.04863983888691934,0.05087060780305268,180018600
2023-02-22,200.86000061035156,0.017528035977254008,0.04692287844795837,0.047360907272776524,191828500
2023-02-23,202.07000732421875,0.006006057267467943,0.04685547406090457,0.046937450231251995,146360000
2023-02-24,196.8800048828125,-0.02601977738759486,0.04769283047780417,0.037254182523383694,142228100
2023-02-27,207.6300048828125,0.05316324215501689,0.04408366333845452,0.04279466360432314,161028300
2023-02-28,205.7100067138672,-0.009290230436857878,0.0388905944122561,0.03589567532452368,153144900
2023-03-01,202.77000427246094,-0.014395089751065829,0.03561618288149891,0.034026211409391764,156852800
2023-03-02,190.89999389648438,-0.060322654091468045,0.03801337252263047,0.03563778685056789,181500700
2023-03-03,197.7899932861328,0.03545612908951283,0.0374948057923416,0.03806798372679766,154193300
2023-03-06,193.80999755859375,-0.02032754273314496,0.03705976050221722,0.038421378081799115,128100100
2023-03-07,187.7100067138672,-0.03198003067013721,0.03771117738587606,0.039001621820662614,148125800
2023-03-08,182.0,-0.03089156736881823,0.03779397854545001,0.02915460694883041,151897800
2023-03-09,172.9199981689453,-0.05117763786639216,0.039050215511020156,0.031105639038902354,170023800
2023-03-10,173.44000244140625,0.0030026831172517087,0.03856312189554031,0.032728790077595375,191488900
2023-03-13,174.47999572753906,0.005978365078895034,0.0377799974427243,0.029313463010571163,167790300
2023-03-14,183.25999450683594,0.04909578215581386,0.03838204919242574,0.033248696252836024,143717900
2023-03-15,180.4499969482422,-0.015452165385496644,0.038433390304656256,0.03306887452943044,145995600
2023-03-16,184.1300048828125,0.020188342220549882,0.03478904027199978,0.033221376939298865,121136800
2023-03-17,180.1300048828125,-0.021963216854791676,0.034263136947467826,0.03211382644317745,133197100
2023-03-20,183.25,0.01717250122413543,0.03264572666121651,0.023797157209548007,129684400
2023-03-21,197.5800018310547,0.07529223411697607,0.036311388443346165,0.03443058507683727,153391400
2023-03-22,191.14999389648438,-0.0330851466718186,0.03509915238554499,0.039598177847492574,150376400
2023-03-23,192.22000122070312,0.0055821275337720674,0.03487098460874776,0.03626938488324403,144193900
2023-03-24,190.41000366210938,-0.009460894526444498,0.034854690681891065,0.03572279632567522,116312400
2023-03-27,191.80999755859375,0.007325624786097459,0.034503207283384074,0.03530017759888456,120851600
2023-03-28,189.19000244140625,-0.013753472002494866,0.032243415209925165,0.03434606063629398,98654600
2023-03-29,193.8800048828125,0.0244876221590413,0.03282602262296063,0.03481487107572201,123660000
2023-03-30,195.27999877929688,0.0071949836717746535,0.03278345021174769,0.018663437843043727,110252200
2023-03-31,207.4600067138672,0.060504162532241994,0.03259979958107964,0.02489273954715264,170222100
2023-04-03,194.77000427246094,-0.06311918518816903,0.034856923315755274,0.03786756803422359,169545900
2023-04-04,192.5800018310547,-0.011307735857578558,0.0346584053385606,0.03796608008686331,126463800
2023-04-05,185.52000427246094,-0.03734894534323148,0.03492255325924422,0.04051613899165053,133882500
2023-04-06,185.05999755859375,-0.002482632348555218,0.03423221369237473,0.04032281044814942,123857900
2023-04-10,184.50999450683594,-0.0029764508462149673,0.03212430628637363,0.03847908974274522,142154600
2023-04-11,186.7899932861328,0.012281322445656457,0.03218680461086585,0.03883983508057969,115770900
2023-04-12,180.5399932861328,-0.03403263254550459,0.03320287698995588,0.026049045510479093,150256300
2023-04-13,185.89999389648438,0.029256539212836878,0.032046791968600274,0.02377836633874339,112933000
2023-04-14,185.0,-0.004853036816821088,0.03186293493243005,0.02369303192167912,96438700
2023-04-17,187.0399932861328,0.010966636750077955,0.03165079095627254,0.01963978199396951,116662200
2023-04-18,184.30999755859375,-0.014703352511066695,0.031429210596153646,0.0205406387357096,92067000
2023-04-19,180.58999633789062,-0.020389861131667686,0.03153699082222922,0.021889387418845725,125732700
2023-04-20,162.99000549316406,-0.10254036525166675,0.03389960930836011,0.04213202070126955,210970800
2023-04-21,165.0800018310547,0.012741333042302827,0.03375747035293883,0.04313482827503233,123539000
2023-04-24,162.5500030517578,-0.015444550452118741,0.033677906498135124,0.038981750230084336,140006600
2023-04-25,160.6699981689453,-0.011633104865311444,0.03368600574797666,0.03864940514122338,121999300
2023-04-26,153.75,-0.04402465397224694,0.034368110803505235,0.036817435675574335,153364100
2023-04-27,160.19000244140625,0.041032719267455574,0.03614483463631612,0.045236384888356095,127015200
2023-04-28,164.30999755859375,0.025394246651119615,0.036186001077125725,0.04837767232494271,122515800
2023-05-01,161.8300018310547,-0.015208459761728233,0.03604932333059543,0.028945167168498334,109015000
2023-05-02,160.30999755859375,-0.009436987371174365,0.03235344069068968,0.028396372070914992,128259700
2023-05-03,160.61000061035156,0.001869644402715088,0.030289483451946656,0.028003888421560274,119728000
2023-05-04,161.1999969482422,0.0036667412660127767,0.03041297078281695,0.02769617047699771,95108500
2023-05-05,170.05999755859375,0.05350549046047228,0.032490641019270294,0.02606559038211916,107607300
2023-05-08,171.7899932861328,0.01012145995502574,0.0326389324755732,0.023270868590576706,112249400
2023-05-09,169.14999389648438,-0.015486902413259212,0.032742079970929386,0.02388172386350613,88965000
2023-05-10,168.5399932861328,-0.003612788634512576,0.032526526195120385,0.02268768318943341,119840700
2023-05-11,172.0800018310547,0.020786425091438347,0.03226996967680216,0.022173893226884036,103889900
2023-05-12,167.97999572753906,-0.024114596337054404,0.0317592504946317,0.02568283742750116,157849600
2023-05-15,166.35000610351562,-0.009750860107846383,0.03177743118874494,0.026411998256797208,105592500
2023-05-16,166.52000427246094,0.0010214088288270423,0.03160025437527059,0.015285269639817635,98288800
2023-05-17,173.86000061035156,0.04313493317739194,0.033239112982859205,0.02310388082252965,125473600
2023-05-18,176.88999938964844,0.01727768584344739,0.033257609466920676,0.022345484874642968,109520300
2023-05-19,180.13999938964844,0.018206255962432197,0.023960484424324427,0.022238877689073375,136196700
2023-05-22,188.8699951171875,0.0473245988875953,0.025664085586527906,0.026361739545780152,132001400
2023-05-23,185.77000427246094,-0.016549549453013485,0.025712223882912714,0.02467325471696424,156952100
2023-05-24,182.89999389648438,-0.015569850375932186,0.025863859001762173,0.025698515908752412,137605100
2023-05-25,184.47000122070312,0.008547333224801432,0.023165963577253333,0.025240383475861307,96870700
2023-05-26,193.1699981689453,0.04608376548838008,0.02354190298383381,0.02581362747659182,162061500
2023-05-30,201.16000366210938,0.040530008769500823,0.02429142362754177,0.02758407605769844,128818700
2023-05-31,203.92999267578125,0.013676132280176065,0.02362291196637199,0.027641571370127235,150711700
2023-06-01,207.52000427246094,0.017450979367424225,0.023183795430710776,0.024428498626100352,148029900
2023-06-02,213.97000122070312,0.030608082827557156,0.023385176705109804,0.021043569053902283,164398400
2023-06-05,217.61000061035156,0.016868648629117366,0.02328031844366087,0.014369909751562743,151143100
2023-06-06,221.30999755859375,0.0168599499197107,0.021499020562251486,0.013086875878363437,146911600
2023-06-07,224.57000732421875,0.01462307267215497,0.021496105731917136,0.010107551130257878,185710800
2023-06-08,234.86000061035156,0.04480209933086133,0.021561117538188436,0.011482393992513962,164489700
2023-06-09,244.39999389648438,0.03981660778824774,0.021705571434534894,0.012483053649604045,200242400
2023-06-12,249.8300018310547,0.021974491562613167,0.021715573024871385,0.012085872958391431,150337900
2023-06-13,258.7099914550781,0.03492701634188564,0.01975769665262454,0.012435286669300055,162384300
2023-06-14,256.7900085449219,-0.007449046704933148,0.01958674954757818,0.017951275906845452,170575500
2023-06-15,255.89999389648438,-0.0034719442089692484,0.01983514626395196,0.02067185740682773,160171200
2023-06-16,260.5400085449219,0.01796971375181672,0.019144946992454667,0.02054495628879265,167915600
2023-06-20,274.45001220703125,0.05201270640767318,0.020422762249799217,0.02204979049357781,165611200
2023-06-21,259.4599914550781,-0.05616662426467672,0.026469616633503355,0.03521940635205745,211797100
2023-06-22,264.6099853515625,0.019654473293680905,0.025577874060698034,0.035082586712404766,166875900
2023-06-23,256.6000061035156,-0.03073851253541729,0.026647326519246825,0.03552472983700422,177460800
2023-06-26,241.0500030517578,-0.06251408245574486,0.030989017552892212,0.042549099481837584,179990600
2023-06-27,250.2100067138672,0.03729619858071868,0.03140789280639498,0.046081198361769125,164968200
2023-06-28,256.239990234375,0.023813875097039847,0.03065564995477748,0.046579176963247426,159770800
2023-06-29,257.5,0.004905252914132209,0.030062391186254332,0.040405142948931085,131283400
2023-06-30,261.7699890136719,0.016446493545468958,0.030077303949772895,0.03530957641010536,112620800
2023-07-03,279.82000732421875,0.06668035183063045,0.03236397591954438,0.043022390946869514,119685900
2023-07-05,282.4800109863281,0.009461225032650612,0.032157365029169174,0.03953358908981003,131530900
2023-07-06,276.5400085449219,-0.02125228365266279,0.03300628703693725,0.02752287680643298,120332100
2023-07-07,274.42999267578125,-0.007659314226953743,0.03323680489414777,0.02795291934800571,113879200
2023-07-10,269.6099853515625,-0.01771977662648564,0.03376885552914967,0.029679076091401163,119425400
2023-07-11,269.7900085449219,0.0006674942605875906,0.03276849859959657,0.029778311237640482,91972400
2023-07-12,271.989990234375,0.008121354742896705,0.03188007832440309,0.02948716064042819,95672100
2023-07-13,277.8999938964844,0.021496049775542363,0.03186757955972017,0.015467921874239855,112681500
2023-07-14,281.3800048828125,0.012444771516691934,0.031184733444451142,0.015840322111314174,120062400
2023-07-17,290.3800048828125,0.03148434056863512,0.0316242667610382,0.016865057325005862,131569600
2023-07-18,293.3399963378906,0.010141906463636843,0.03156301253188986,0.015583792734067745,112120300
2023-07-19,291.260009765625,-0.00711596075110357,0.031582002779418736,0.012752947635662926,142355400
2023-07-20,262.8999938964844,-0.1024426640636013,0.037577382460780295,0.04514155063566773,175158300
2023-07-21,260.0199890136719,-0.011015199637560409,0.035563777888828696,0.044885359189499735,161796100
2023-07-24,269.05999755859375,0.03417588510139735,0.03610008001383763,0.046429456161278485,136508500
2023-07-25,265.2799987792969,-0.014148526638195701,0.03555290693971049,0.0458854063474764,112757300
2023-07-26,264.3500061035156,-0.003511861575139069,0.0324282238387357,0.042602410507089676,95856200
2023-07-27,255.7100067138672,-0.03322998965193553,0.032502246108329816,0.04175049920710001,103697300
2023-07-28,266.44000244140625,0.041105070589749985,0.0333169642776837,0.047709040242478795,111446000
2023-07-31,267.42999267578125,0.0037087357528333273,0.0333125166911827,0.02667007750946038,84582200
2023-08-01,261.07000732421875,-0.02406922380883306,0.0335940110569343,0.028181335916946135,83166000
2023-08-02,254.11000061035156,-0.027021352113566002,0.030342251963983522,0.025373016441493562,101752900
2023-08-03,259.32000732421875,0.020295602012260543,0.030683302156989094,0.027287289998414583,97569100
2023-08-04,253.86000061035156,-0.021279912186420162,0.030684076161375855,0.02812953012290885,99539900
2023-08-07,251.4499969482422,-0.009538785882980292,0.030697791834216726,0.025587359374767214,111097900
2023-08-08,249.6999969482422,-0.00698396541730477,0.03054979652841533,0.016961899077100096,96642200
2023-08-09,242.19000244140625,-0.030537632908455258,0.03108338708252628,0.01752411040477318,101596300
2023-08-10,245.33999633789062,0.012922436522360333,0.031203221766816926,0.01950431764434215,109498600
2023-08-11,242.64999389648438,-0.011024937980288016,0.030628858568332296,0.017894936882369747,99038600
2023-08-14,239.75999450683594,-0.011981650600334395,0.030337492859222978,0.013407813262489335,98595300
2023-08-15,232.9600067138672,-0.028771606269163794,0.029285100782548066,0.014592824714063361,88197600
2023-08-16,225.60000610351562,-0.03210324714965498,0.029247803892858526,0.01628238518604661,112484500
2023-08-17,219.22000122070312,-0.02868774932252366,0.02942739840320415,0.016456594961670866,120718400
2023-08-18,215.49000549316406,-0.017161267109647337,0.02130835086636422,0.015593050208219626,136276600
2023-08-21,231.27999877929688,0.07071456218373605,0.027558959475359926,0.03592590674469169,135702700
2023-08-22,233.19000244140625,0.00822448994977978,0.026237390568033588,0.036427464592147456,130442800
2023-08-23,236.86000061035156,0.015615669490355368,0.026622438485780227,0.037118739821484635,101077600
2023-08-24,230.0399932861328,-0.02921607421029239,0.027117768024981472,0.03717303043095873,99777400
2023-08-25,238.58999633789062,0.036493404628287436,0.0279523286354209,0.03689434393454128,106612200
2023-08-28,238.82000732421875,0.0009635784854130897,0.02607326283156054,0.03352914032435847,107673700
2023-08-29,257.17999267578125,0.07406603958973092,0.03127772345049322,0.037672970701077835,134047600
2023-08-30,256.8999938964844,-0.001089320005828064,0.030861112144978935,0.03268026455774354,121988400
2023-08-31,258.0799865722656,0.004582681990043304,0.030281937218288184,0.032834881290113235,108861700
2023-09-01,245.00999450683594,-0.05197055872941742,0.03200542991879361,0.04129505153356158,132541600
2023-09-05,256.489990234375,0.04579063580383254,0.03337609550625379,0.04071483696117337,129469600
2023-09-06,251.9199981689453,-0.017978069897591802,0.033553233829651946,0.04124642389445156,116959800
2023-09-07,251.49000549316406,-0.0017083203640211426,0.033517360404526284,0.041332144733218154,115312900
2023-09-08,248.5,-0.01196040362366716,0.03290114077818699,0.029213845086927016,118367700
2023-09-11,273.5799865722656,0.09615118904304938,0.038854878456474944,0.04824870297678826,174667900
2023-09-12,267.4800109863281,-0.022549196320499374,0.03917537570420847,0.04972856439012309,135999900
2023-09-13,271.29998779296875,0.01418033641106544,0.03903612752864817,0.04288828002538176,111673700
2023-09-14,276.0400085449219,0.017320639037477315,0.0382785215940937,0.04072868473744538,107709800
2023-09-15,274.3900146484375,-0.0059953082833390835,0.037320148304386326,0.039567846729122634,133692300
2023-09-18,265.2799987792969,-0.03376463807907184,0.03759412947729001,0.04314036989244495,101543300
2023-09-19,266.5,0.004588376260533905,0.037131761117405265,0.042334034683532716,103704000
2023-09-20,262.5899963378906,-0.014780377139554338,0.03476717178381129,0.019082780880248843,122514600
2023-09-21,255.6999969482422,-0.026588996104119158,0.03548077260127083,0.019722105308888013,119951500
2023-09-22,244.8800048828125,-0.043236555785455495,0.03684754271106139,0.02157257718248959,127524100
2023-09-25,246.99000549316406,0.008579557642104906,0.036184921476700785,0.019574918063379517,104636600
2023-09-26,244.1199951171875,-0.011687984544270934,0.035501759587995556,0.01921041013939126,101993600
2023-09-27,240.5,-0.014939798128788435,0.03567382004769409,0.017679838700195415,136597200
2023-09-28,246.3800048828125,0.0241549898062297,0.03198813127827691,0.022103582767775496,117058900
2023-09-29,250.22000122070312,0.015465456415727708,0.032215985105014104,0.02415163013850641,128522700
2023-10-02,251.60000610351562,0.005500013317318054,0.03222491642516444,0.022797597346461793,123810400
2023-10-03,246.52999877929688,-0.020356864105244222,0.030423131332067237,0.01680411151727657,101985300
2023-10-04,261.1600036621094,0.05764957536105983,0.03140409815157377,0.027404389057894954,129721600
2023-10-05,260.04998779296875,-0.0042593870629195184,0.03113417916722045,0.026649737774509682,119159200
2023-10-06,260.5299987792969,0.0018441397469999051,0.03112545394427564,0.024826311494985157,118121800
2023-10-09,259.6700134277344,-0.0033063672235030548,0.030992810422304142,0.024649146537509346,101377900
2023-10-10,263.6199951171875,0.015097007960672728,0.022605887003345627,0.02462970104071255,122656000
2023-10-11,262.989990234375,-0.0023926822540326844,0.02210161298333309,0.024913017374929843,103706300
2023-10-12,258.8699951171875,-0.015789985181823882,0.022053089228312457,0.024145811477064506,111508100
2023-10-13,251.1199951171875,-0.030395093236742683,0.022393176237364205,0.014258089413879686,102073800
2023-10-16,253.9199981689453,0.011088356477393282,0.022645239050503797,0.01561421681328567,88917200
2023-10-17,254.85000610351562,0.003655911168542864,0.021609120510741955,0.015730367795987493,93562900
2023-10-18,242.67999267578125,-0.04893148784195894,0.02384478009748891,0.023392667567575926,125147800
2023-10-19,220.11000061035156,-0.09761624872658338,0.03131814802647441,0.0378379259092334,170772700
2023-10-20,211.99000549316406,-0.037588294506417,0.031726813660942925,0.03652978585599208,138010100
2023-10-23,212.0800018310547,0.00042444095402800134,0.030782574073013137,0.03811944206665989,150683400
2023-10-24,216.52000427246094,0.020719371046622376,0.031197969579636317,0.04235220533625937,118231100
2023-10-25,212.4199981689453,-0.01911750338776431,0.031304428622256575,0.03998963371921666,107065100
2023-10-26,205.75999450683594,-0.031855023921114375,0.03174365093146067,0.03787185847981674,115112600
2023-10-27,207.3000030517578,0.007456619810883741,0.031115865564559538,0.03928508510004402,94881200
2023-10-30,197.36000061035156,-0.0491375588495086,0.031841722161446144,0.025795145641775614,136448200
2023-10-31,200.83999633789062,0.017479077618859314,0.03226226871014688,0.02635738251173816,118068300
2023-11-01,205.66000366210938,0.02371578467512363,0.03302909961990996,0.028903821861594153,121661700
2023-11-02,218.50999450683594,0.06060741733192271,0.033330810025419995,0.03737106887103764,125987600
2023-11-03,219.9600067138672,0.0066139872231546415,0.033483930612291046,0.03627671151917906,119534800
2023-11-06,219.27000427246094,-0.0031418755173999516,0.033428471548857044,0.03288160645089704,117335800
2023-11-07,222.17999267578125,0.013183964542986627,0.033741641721327945,0.03290558870829693,116900100
2023-11-08,222.11000061035156,-0.0003150737899407528,0.03339308956123052,0.021504928082577243,106584800
2023-11-09,209.97999572753906,-0.056160489658582134,0.03495369187517541,0.034962576154554066,142110500
2023-11-10,214.64999389648438,0.021996498496030296,0.03564535456605436,0.034826084415193664,130994000
2023-11-13,223.7100067138672,0.04134183399945281,0.03689974448878362,0.030264133733835998,140447600
2023-11-14,237.41000366210938,0.059438019477541446,0.03940980006892031,0.03703839117214879,149771600
2023-11-15,242.83999633789062,0.022614155469065075,0.039790045386022974,0.03668791484394138,150354000
2023-11-16,233.58999633789062,-0.03883534904080814,0.03925583386558584,0.041915141941535866,136816800
2023-11-17,234.3000030517578,0.0030349323976646067,0.03254552745284949,0.04183469383916301,142532800
2023-11-20,235.60000610351562,0.005533119144943252,0.031190419191418038,0.031336734883850095,116320100
2023-11-21,241.1999969482422,0.023490974516940124,0.03142545058756969,0.031385903867090253,122288000
2023-11-22,234.2100067138672,-0.029408274734311717,0.032156897748987674,0.03343753740180921,117950600
2023-11-24,235.4499969482422,0.005280386261856706,0.031727664807912226,0.02413209380794998,65125200
2023-11-27,236.0800018310547,0.0026721746625813217,0.03060232736699977,0.02193111212580259,112031800
2023-11-28,246.72000122070312,0.04408335693193017,0.03168154884024306,0.02238910066421228,148549900
2023-11-29,244.13999938964844,-0.010512266581044115,0.02920528956924817,0.02343210613609983,135401300
2023-11-30,240.0800018310547,-0.01676961998268328,0.02972595327299051,0.024953546324023582,132353200
2023-12-01,238.8300018310547,-0.005220199323597404,0.029655858241080725,0.023267506421091967,121331700
2023-12-04,235.5800018310547,-0.01370144313218934,0.02729389891266595,0.020737300313401617,104099800
2023-12-05,238.72000122070312,0.013240755825754019,0.027368912876908957,0.021234136233056033,137971100
2023-12-06,239.3699951171875,0.002719129460769398,0.027323386395637046,0.021234402287740674,126436200
2023-12-07,242.63999938964844,0.013568409275163597,0.027329851247076962,0.012475292841335835,107142300
2023-12-08,243.83999633789062,0.004933396614923965,0.027310538347849182,0.012159602608635755,103126800
2023-12-11,239.74000549316406,-0.016957231787828677,0.02411345608152214,0.012202405716787674,97913900
2023-12-12,237.00999450683594,-0.011452714531076777,0.024130322073057976,0.01284025985297286,95328300
2023-12-13,239.2899932861328,0.009573866272891631,0.022671251395079084,0.01201833839922752,146286300
2023-12-14,251.0500030517578,0.04797595720291628,0.021349198171738103,0.02107756169854186,160829200
2023-12-15,253.5,0.009711688394547188,0.020927733086066193,0.020995655053012926,135932800
2023-12-18,252.0800018310547,-0.0056173183184346845,0.0188338963194856,0.021424921086173644,116416500
2023-12-19,257.2200012207031,0.020185249870892544,0.01917565126094431,0.0221273435489778,106737400
2023-12-20,247.13999938964844,-0.0399767793773106,0.02147967486015066,0.027458914747714853,125097000
2023-12-21,254.5,0.029345860784192233,0.021804340614109633,0.027874162417881522,109594200
2023-12-22,252.5399932861328,-0.007731210565404946,0.020700633581148965,0.028691383388872563,93370100
2023-12-26,256.6099853515625,0.01598774007390915,0.020875525237212856,0.02323599543987328,86892400
2023-12-27,261.44000244140625,0.018647455510860632,0.02111072085279499,0.02389402657626533,106494400
2023-12-28,253.17999267578125,-0.032104151730159784,0.02057247302640992,0.027561573367621595,113619900
2023-12-29,248.47999572753906,-0.018738327073791184,0.020883219203003255,0.02687474133390633,100891600
2024-01-02,248.4199981689453,-0.00024148746074577508,0.020494230806577286,0.021993688630688377,104654200
2024-01-03,238.4499969482422,-0.04096122279932548,0.02247915754024227,0.022791050721663295,121082600
2024-01-04,237.92999267578125,-0.0021831499656647054,0.022269616308584508,0.022950847641465957,102629300
2024-01-05,237.49000549316406,-0.0018509415250833076,0.022079680094328976,0.020652176982227,92488900
2024-01-08,240.4499969482422,0.012386614576639277,0.022244758629495858,0.019238262314490405,85166600
2024-01-09,234.9600067138672,-0.023096839566935645,0.022580579499652705,0.017922268199054063,96705700
2024-01-10,233.94000244140625,-0.004350632806278706,0.02253852012179051,0.017665839613401468,91628500
2024-01-11,227.22000122070312,-0.029145966144498332,0.023093775371323216,0.018728784069519246,105873600
2024-01-12,218.88999938964844,-0.03734939877742937,0.02425493869664146,0.017850996439881004,123043800
2024-01-16,219.91000366210938,0.004649070658851297,0.02414284347293614,0.018660141940794024,115355000
2024-01-17,215.5500030517578,-0.020025473044372827,0.02120104826193948,0.0183967493783162,103164400
2024-01-18,211.8800048828125,-0.017172815629643214,0.020935016984162436,0.01430994631425522,108595400
2024-01-19,212.19000244140625,0.0014620115002590317,0.021041165461023765,0.0158046918550496,102260300
2024-01-22,208.8000030517578,-0.016105240597581734,0.02006046667864867,0.01514982544211945,117952500
2024-01-23,209.13999938964844,0.0016270106278732431,0.01896955188255101,0.015245522609832555,106605900
2024-01-24,207.8300018310547,-0.006283434610725192,0.016953201211841122,0.010304856123096125,123369900
2024-01-25,182.6300048828125,-0.12925817170128795,0.031103201592152258,0.04614815218683781,198076800
2024-01-26,183.25,0.003389065826718794,0.03058399468094699,0.04752673236093554,107343200
2024-01-29,190.92999267578125,0.04105548959785763,0.032202557028345374,0.05347873175891983,125013100
2024-01-30,191.58999633789062,0.0034508226289791306,0.0321911473719966,0.05358515748318315,109982300
2024-01-31,187.2899932861328,-0.022699471099276523,0.03223634360999354,0.053674141261904056,103221400
2024-02-01,188.86000061035156,0.008347821172369478,0.03246614540435438,0.05409071377403258,91843300
2024-02-02,187.91000366210938,-0.005042858776994556,0.03186289145452537,0.05412441544667104,110612700
2024-02-05,181.05999755859375,-0.03713468972636411,0.032270757048659865,0.024791348972171053,134294400
2024-02-06,185.10000610351562,0.02206779799027196,0.03309575366723523,0.026329332506659427,122676000
2024-02-07,187.5800018310547,0.013309178288648728,0.03313015377101172,0.02089910297818198,111535200
2024-02-08,189.55999755859375,0.010500153377802503,0.03336891594637448,0.021399117420146187,83034000
2024-02-09,193.57000732421875,0.02093365777497024,0.03404083238540624,0.02053980689651043,84476300
2024-02-12,188.1300048828125,-0.02850600281752684,0.03402219570475821,0.023900691662587382,95498600
2024-02-13,184.02000427246094,-0.022088768605910858,0.03354580586975133,0.025263845289024048,86759500
2024-02-14,188.7100067138672,0.02516701014711292,0.03423245718866929,0.02199176658495219,81203000
